"","Adobo","Avocada","Burrito","Chalupa","Chilaquile","Diablo","Fideo","Guacamole","Habanero","Huachinango","Marisco","Mofongo","Mole","Pizza","Pollito","Queso","Taco","Tapa","Taquito","Tomatillo","Yuca"
"73",0.0069645041254754,0.0403136651290011,0.0718241125269144,0.0247221934441835,0.0880648022315175,0.0120580673243189,0.021156967733708,0.0251913135014028,0.0270549400700614,0.00692760095548959,0.0735233363895146,0.12694329690898,0.0238539126170278,0.0740213920245443,0.0393060136306937,0.0284263926601755,0.0363018901970639,0.0131578702415778,0.00814550642790496,0.0535234661716754,0.0245565635819424
"74",0.0161549803715848,0.0189924429942903,0.0600272646530746,0.0140569729915371,0.0852396045594729,0.0238992203932506,0.0271937438747228,0.0665696860740818,0.0411237978082056,0.0310692066454013,0.0547570943504428,0.127237283417216,0.035474436428375,0.0350538786208816,0.0950337980339868,0.0384926461259891,0.0304888775606613,0.00980829606412873,0.0108908683384424,0.0475290230552039,0.0326216027328001
"75",0.0121868025553563,0.0261314949381302,0.0502511571098621,0.0134179649858669,0.0716229766512769,0.0176772572622657,0.0246753408623707,0.0663588513158069,0.0368136323640518,0.023292859474824,0.0485028561083431,0.0816131729456247,0.0289717315539142,0.0465067447889169,0.11409988077984,0.0342085403465972,0.0331444026672772,0.014151319557861,0.00726583279429655,0.0447002957396905,0.0233267131655626
"76",0.01667049298461,0.0372007501634841,0.0466103085552097,0.0114991316186258,0.0878583049218357,0.0203062759096615,0.0285409782395018,0.0333928903871211,0.0405113618373672,0.0115951325085544,0.0621110872755237,0.102993243996087,0.0449633930800203,0.0352156166629901,0.0416374958245853,0.0167013883361747,0.0299334004391967,0.0143395283775179,0.013544081199156,0.0538936154925039,0.0258534676296673
"77",0.0131858166751286,0.0313733328940204,0.0413028112921578,0.0119857343278257,0.0865123245516496,0.027116234699712,0.0233046242803107,0.0588549128832939,0.0304437433299025,0.0111302059461539,0.0485301844068272,0.12520797693554,0.0289086411245419,0.0497820453663776,0.049482288413765,0.0128836353662354,0.0434217137208088,0.0134947223945987,0.0108698824588594,0.0433066379348132,0.0221746788562009
"78",0.0109480012714845,0.0379567519878231,0.0992165544334215,0.0205107323889286,0.0574748035480069,0.0203306603010443,0.0194580798178928,0.0290849533625716,0.0290965335959936,0.0126527152506501,0.0739856209377095,0.0810675394290409,0.0252343480702739,0.0530106003176098,0.0671890667062379,0.0260216295124109,0.013830744801658,0.0183557697293146,0.00750449730325043,0.0483068632797182,0.0291574173890557
"79",0.00914673020338179,0.0302156419452029,0.0443874829433413,0.0108510937646905,0.0745493145293723,0.017934002876842,0.0305323597431041,0.0421042607232638,0.0257837890111562,0.0210753203359247,0.052088843082218,0.088705032925248,0.0241226895338649,0.0458810575041653,0.0737140206071198,0.025376947505885,0.0346271949050304,0.0133901541020013,0.0158095536915838,0.0484931193165323,0.0167940161981464
"80",0.00950930197587936,0.0550431937944406,0.0767694650306678,0.0177194335291404,0.0709220009844242,0.0187381278038609,0.0211322549014862,0.02940898328359,0.0353906513575366,0.0126479689325492,0.0699386579698219,0.086643521875978,0.0318371086865591,0.0697019969632868,0.0393552231425533,0.0316330388470871,0.0130706396506643,0.0246422470519508,0.00660789702786549,0.0285969611372966,0.0409811706607219
"81",0.02263984081052,0.0323479068238122,0.051090396280273,0.0235044827821011,0.0621789286881462,0.0279093582285319,0.0275833241179053,0.033102493076037,0.0336277042764002,0.0162978814371426,0.0472090008893404,0.0834376843507244,0.0291798507688402,0.0216675243730426,0.0598529825535895,0.0315015753672693,0.0304642258895573,0.016915229216807,0.0171290496161594,0.0705725167254215,0.0210556678200176
"82",0.0106500871345086,0.0268613504972367,0.046896207518472,0.0169523854255434,0.0583070090247708,0.0362779431639401,0.0250546983433119,0.0452202798017261,0.0360158407379731,0.0199971444426822,0.0437062509720966,0.0802341420347906,0.0304299678504778,0.0275816423979506,0.0577421257236096,0.0201879673236983,0.0230104386562602,0.0156707118591949,0.0147776419561001,0.0513172251952372,0.0256365329734162
"83",0.0145620834654736,0.0216107229553997,0.0393182651464841,0.028679023763375,0.0902776107087891,0.0184032916030746,0.0272274404043461,0.0458397506841358,0.0247874492878905,0.0165968049501638,0.0653030265861426,0.0974354591218526,0.0294937518913268,0.0438526450810709,0.0370868057704536,0.0243138457357715,0.0173302767860647,0.0183388936978994,0.0130440025873716,0.0389397321237367,0.0301797317178498
"84",0.0085133496942179,0.0241402807530612,0.069510110082772,0.0259169341495301,0.0870753111517682,0.0314337569661641,0.0260466816122948,0.0456303066648394,0.0341634057143849,0.0178636715119615,0.0410243456990336,0.115363378890436,0.0188867180972081,0.0294578844461538,0.0491120878295827,0.0282573885876081,0.0271932677023802,0.0203339469197089,0.0105308452334866,0.0479156253842591,0.0291827630679854
"85",0.0151450145835376,0.030883316561323,0.0427982487865809,0.0211103598689782,0.0857914003619841,0.0219128404357987,0.0202478106503909,0.063209681492208,0.0353463496988706,0.0217298493099706,0.0388422490931523,0.128122734013422,0.0230385116000066,0.041877016531406,0.0399945026474154,0.0221725323444578,0.0236353883248502,0.0215676951838328,0.0125764383090294,0.0543001112830187,0.0321710931949157
"86",0.0169424059771201,0.0159660783683039,0.0377550428231333,0.019727577214683,0.108641813046909,0.0301118784336175,0.0247292806589424,0.0549579020353725,0.0313042411460179,0.0145552831165084,0.0390090995268213,0.0818659688233219,0.0334592234722994,0.0451784612651483,0.0390064380092675,0.0173898456723759,0.0262015725226926,0.0126574508297907,0.00846956914678374,0.0516603576410218,0.0323197566924656
"87",0.00906722888951488,0.0174695494895045,0.0326837649192141,0.0166849410055531,0.0698906683385388,0.0211012073431481,0.029343744665941,0.0383498167579157,0.0206246501636385,0.0118090005401006,0.039469974438843,0.0663513551112919,0.034515518307507,0.0300572252978806,0.0372336798557249,0.0181463112675814,0.0255111093687754,0.0156835198739345,0.00992469411829436,0.0413257717134408,0.029388324398368
"88",0.0133732811210274,0.0227658206210199,0.0635520313054399,0.02373292191501,0.0659432298520253,0.0366112057883304,0.0225990298290652,0.0592677080811815,0.0455090045829838,0.0287876684731256,0.0624855406883932,0.113560212373684,0.03292936580928,0.0510518682989768,0.0485446392260758,0.0268709742403551,0.0273322561285857,0.0354709188493291,0.0135245751721231,0.0390965014567712,0.0294763649987094
"89",0.0144955490897973,0.0209785718788936,0.0311200019870654,0.0169465370014811,0.0859326818846517,0.0184930701270845,0.0284647851933454,0.0290893589731516,0.0228457146487546,0.0158766307583605,0.0370383045319079,0.105009714415461,0.0213543951414356,0.0299542795703727,0.0485789684661201,0.0221863472893347,0.0220161043889559,0.0120345149005032,0.0118725109873427,0.0535196668960432,0.029442341117885
"90",0.0154694929080645,0.0214997865036913,0.0286782103636786,0.0230985710294677,0.0696152861239677,0.0274429393946157,0.0204465828558215,0.0351799598167922,0.0241438853172125,0.0170773064455266,0.0384901664681881,0.10075714686716,0.0211633264390065,0.044713919713526,0.049815878468237,0.0186091573956223,0.0258849726703732,0.015784460093971,0.0109728906231633,0.0616990619289771,0.0256703466657412
"91",0.019064850484516,0.0295280740863457,0.0480881340221433,0.0188186113257784,0.0603836659275216,0.0297519813029593,0.0264399598753693,0.0579546285718707,0.0405637524034164,0.0246934453170974,0.052544128642421,0.0905910055700678,0.038029376004033,0.0444974307939073,0.0555124072876355,0.0309143655988806,0.0292490458181461,0.0364488417909059,0.00992523457356281,0.0332298501586374,0.0357181040002572
"92",0.00983416394668908,0.0318919214747481,0.153206523179602,0.0215328824135117,0.0646990397678937,0.0125734334417826,0.021979229796075,0.021719754213642,0.0309155190284137,0.00762166175445044,0.120161679370244,0.101327575502555,0.027647599066359,0.0437130224269899,0.0466325769446028,0.0362167048304869,0.0285897935931402,0.014357602725593,0.0110264680488749,0.0546896918059427,0.0273209410842076
"93",0.00941035209280663,0.0308841216760368,0.0527978031798837,0.0159392972460459,0.0739622618249836,0.0238798261367338,0.0279379000370386,0.0560686821913114,0.0435186794984002,0.0136769500504245,0.0490391936412182,0.0931048977152081,0.0240297279163422,0.0452894107396902,0.0629920640934608,0.0296833263526619,0.0211952932444412,0.0151132770523515,0.007428316378436,0.0353763331931606,0.0177114113980043
"94",0.0111276527684661,0.0356301051014075,0.0491071845522051,0.0189682647975674,0.0553577299700621,0.0202711114068969,0.0179018709742714,0.0214726438032174,0.0269519451053836,0.0194023754941225,0.0623314742274475,0.0911179919627421,0.0218659947803285,0.0507254646509793,0.0665160808938026,0.0164202078994026,0.0273956001427756,0.0147597883717768,0.0114230527206594,0.0363738604562629,0.0351297936072118
"95",0.0118977720744556,0.0519746077574943,0.078849170250788,0.0199093421314885,0.0914223812846446,0.0202648385224712,0.0232125045154183,0.0532279864045734,0.0588451094396547,0.0145346286902965,0.0861591707967511,0.114170656664236,0.0382276391348464,0.0489122245641879,0.0620949530684979,0.0373020292590783,0.0234636628155374,0.0172829290920221,0.0101611553043351,0.0401431632215452,0.025761625761657
"96",0.00868364792713315,0.0258779083824601,0.0796237601606573,0.0136609737383889,0.0734563367386183,0.0142028073599043,0.0199852132002905,0.0257528178423888,0.0143596406786323,0.0209783459568986,0.0489865702567778,0.101764588031147,0.0234616373811119,0.0486793158045057,0.0476736929633832,0.0207662562094456,0.0222568474175694,0.0166617416017279,0.00753031196876517,0.0535050800419146,0.0234789094550244
"97",0.0103286022741939,0.0390296478068206,0.0987376552526598,0.00866062536015055,0.0870689519057356,0.0171442251338887,0.0340237315232932,0.0556183600805148,0.0245523469143961,0.0332052250426994,0.0849652261573299,0.136552964620803,0.0170395461938843,0.0443100087857146,0.0278527927813877,0.0253582190244584,0.0242560839603079,0.0233886776739284,0.0113299835395323,0.0411706298445344,0.0211846738689641
"98",0.00774225429542994,0.0320141027983789,0.0444791518883449,0.0271457441938053,0.0564140083028865,0.0204284048761343,0.0226263227745102,0.0243867379997466,0.0355573665903971,0.0118167049239307,0.0567121506294847,0.0731520077397281,0.0369072753099504,0.0454937168757318,0.0780580125755928,0.0220895252750259,0.0228293637265012,0.017980346881943,0.0106915019142435,0.0461195240854267,0.0351409130892984
"99",0.0114484097250691,0.0370361967012909,0.0928586362645622,0.0173483718542766,0.0647362652728867,0.0186366629172627,0.0240398473162978,0.0539123825597102,0.0304933117688254,0.029742601026339,0.0776326131527199,0.0822297445844722,0.0300156798437163,0.0567478429351069,0.0981324121331929,0.0317279191342949,0.0209254636701841,0.0178798899101411,0.00905941526489943,0.0555997166616857,0.0331047656283505
"100",0.00927063065037733,0.0245546473717261,0.0713905330618375,0.0171574407718415,0.0828127207452673,0.0166113045330333,0.0245684233745269,0.0465636266891387,0.0561403857099061,0.0162518207540143,0.0521025218192264,0.0733047061089238,0.0242257769809264,0.0508616679367645,0.101793842497079,0.0349877768533485,0.0260459459430987,0.0170984020424016,0.0111437518688308,0.0330666738833448,0.0214755225769441
"101",0.00920291020243495,0.0333358090549941,0.0416033515580169,0.0174556689380296,0.085506340767592,0.0177410117793673,0.0230377463493047,0.0744637410044699,0.0477712634389254,0.0334179696462729,0.0632714107966208,0.0691924364796346,0.026027383333936,0.0628691699114045,0.0581010642874911,0.0415305256494886,0.0357356358393608,0.0218280635074299,0.00974971181874044,0.02212202875836,0.040331272066774
"102",0.0112112718470111,0.0427760913594257,0.086586086072435,0.0121067320244718,0.0437042866015384,0.0117016357562691,0.0176498071443323,0.0121543659741578,0.0196733481569392,0.00721658986580255,0.0757495906711302,0.0871166564932395,0.0314174573969576,0.0526333120550126,0.0497429396917517,0.0241439795612244,0.0154277719792874,0.0175398904629549,0.0127151927286493,0.0632502553694767,0.0191100855617442
"103",0.00846772182273474,0.040657415483635,0.0994840990071143,0.0175714705879174,0.0645584891818054,0.020355432302059,0.0247019482823776,0.0228696356477867,0.0279326998700704,0.0125787855785751,0.0729141804298591,0.0948082816604981,0.0318152466708414,0.0442835496773533,0.0359304331621486,0.0346540410539932,0.0247537261130334,0.0234708815316646,0.00979587238146495,0.0579036025085189,0.019786839766409
"104",0.0163009278466034,0.0279193982397438,0.0452163510023672,0.0172260391896609,0.0913783667222314,0.0160150767437389,0.0248151424744708,0.062015329595299,0.0378311178835122,0.0112873624297503,0.0611703184919983,0.0718703253663158,0.0251890052735701,0.0469299652648647,0.0697726447730082,0.02349922734253,0.0260433585776092,0.0135709489716019,0.00881977517537928,0.0271436579723697,0.032359171005821
"105",0.0101768576337782,0.0586084648303017,0.094670202096788,0.0168528006546784,0.122089528927554,0.0192139267131989,0.0222354507067721,0.0207984098788953,0.0299401378488564,0.0116168935839768,0.0458865298130514,0.0985562671927264,0.0220467644136929,0.0626154823307356,0.0982422098609271,0.0252535659017737,0.0214116271107236,0.0162256217183282,0.00880422803596127,0.038007212824992,0.0311911417346302
"106",0.00897434918700108,0.0526843952115546,0.0888749361566548,0.0164757287965264,0.0742152569778474,0.0142691427076389,0.0142344284555779,0.0220952417754512,0.0292229889733707,0.0202733378543133,0.0563085431069199,0.0899062627178248,0.0238026232744472,0.0346358538400969,0.0406609260238658,0.0253921775642614,0.0297063940997835,0.0180899530185167,0.00873945136351775,0.0402483710077492,0.0196653844918341
"107",0.0185322808784971,0.0258839086211582,0.0413647218283794,0.018909393638907,0.0707869752225603,0.0255182725982586,0.0350383764973689,0.0423061617220571,0.0286171357219466,0.0173215085476019,0.0588507586948324,0.116007882946994,0.0128966138138167,0.0655585704990809,0.0638012506597242,0.0363597656518585,0.0235875743877266,0.0196524334151318,0.0117949353478608,0.0450776702318561,0.0261489838465341
"108",0.00696789378421219,0.0540600818837501,0.110299058015264,0.00673827661872048,0.0821310109622437,0.0135067089955556,0.0164308868489681,0.0269989285889773,0.0475711917286269,0.015808480114244,0.103280918280059,0.134178240252955,0.0412071997936255,0.0648899782036732,0.0594665077561176,0.0164292546764921,0.0163449869068869,0.00984195696470333,0.0152524375038129,0.0432200466818828,0.0282819746896333
"109",0.00636813584060955,0.0592904044561715,0.0775838636331856,0.00765774886727977,0.0878175226134362,0.0167355978523956,0.0195031584522564,0.0320857342328559,0.0401467468219405,0.0151742172672982,0.102252830823829,0.137148301394928,0.0334152467614588,0.045328081479539,0.0580627684036607,0.0207246712349627,0.0188243361657554,0.00900526335090375,0.0166974966608369,0.04363170582169,0.0335257582782244
"110",0.0222843988692741,0.0303088461692332,0.0638085381869611,0.0197105666132143,0.0581203306005137,0.0368154691526633,0.024871831965252,0.0382937003977919,0.0314132582731921,0.0216789742733591,0.0545498087807762,0.0854423989357261,0.0203420760653295,0.0402504019470535,0.0585857374764433,0.0340384257381228,0.0180248613487582,0.0133969593990917,0.00918487366688066,0.0406842316658945,0.0296112904499057
"111",0.00708876593571182,0.0408823624560616,0.055135851080977,0.010386680667514,0.0903901064259105,0.0210970972015297,0.0268871128377472,0.0295838326539343,0.0310138331648232,0.0149853272237066,0.0737608745678366,0.115842879405325,0.03188367892623,0.0479538691944379,0.0507718072777813,0.0185694954688111,0.0164137327706638,0.021740182935906,0.0110926271823618,0.0341561076920709,0.0257253339177982
"112",0.0146912929250016,0.0167397122288614,0.0537109083593003,0.0303331907377199,0.0772519550242254,0.0185965784600433,0.0229831625707855,0.0759367334915119,0.0338772237795175,0.00958248152290667,0.0569201793693823,0.12226219966745,0.0250114989503288,0.0455549970672162,0.0689126715676328,0.0169320494547407,0.0608248824162813,0.0159990109103235,0.00889104396338264,0.0572820407202305,0.0187699454123532
